date,ticker,open,high,low,close,volume
2023-07-19,NVDA,47.37171073363014,47.7250225002053,46.65111448328101,46.9854621887207,427502000.0
2023-07-19,TSLA,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400.0
2023-07-19,TSM,99.579487821905,100.43247802480624,98.3047919682612,98.7744140625,11204800.0
2023-07-19,V,235.80504531402786,237.1147982556939,234.70054437062197,235.97120666503906,4835500.0
2023-07-19,WMT,49.942263458525765,50.07131496172101,49.60350926237197,49.884193420410156,12372900.0
2023-07-20,000660.KS,113999.0401117408,114977.57264488879,112726.94781864842,114390.453125,1949776.0
2023-07-20,005930.KS,67313.83111795774,67692.53058978873,67029.8065140845,67219.15625,9732730.0
2023-07-20,2222.SR,27.1939196971957,27.236080169677734,26.98311411814767,27.236080169677734,7585662.0
2023-07-20,AAPL,192.39279363664537,193.75371936128715,189.83860510668907,190.45989990234375,59581200.0
2023-07-20,AMD,114.95999908447266,115.05000305175781,109.23999786376953,110.25,76340400.0
2023-07-20,AMZN,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600.0
2023-07-20,AVGO,86.09186295570697,87.48663252719741,85.461033839273,85.6867446899414,28268000.0
2023-07-20,BRK-B,343.0899963378906,346.7900085449219,342.8500061035156,346.6099853515625,3146000.0
2023-07-20,GOOG,121.05271207487644,123.61015793324675,117.64772775907899,118.48534393310547,27541700.0
2023-07-20,INTC,33.02682092821433,33.5266316955034,32.5662082931762,32.70341110229492,37878000.0
2023-07-20,JPM,144.66054822938762,146.58897881588481,144.54821690489194,146.1770782470703,9935900.0
2023-07-20,LLY,445.5526891775981,455.41036006304296,445.4058580563523,454.0398864746094,2624200.0
2023-07-20,META,310.7709333978952,312.7931833489161,299.5891287747079,299.8865051269531,23836900.0
2023-07-20,MSFT,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400.0
2023-07-20,MU,63.68824844428394,64.82554007714282,63.53990474520253,63.97504425048828,12745100.0
2023-07-20,NVDA,46.416572252146125,46.99544633379389,44.974382199398164,45.43149185180664,537865000.0
2023-07-20,TSLA,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300.0
2023-07-20,TSM,94.45196689362513,96.27295273889783,93.01434187126942,93.79065704345703,22810200.0
2023-07-20,V,235.7170887444135,236.15692938536878,233.6742630487218,234.2118377685547,4695000.0
2023-07-20,WMT,49.98420910492181,50.82948486951255,49.974528303246444,50.80690002441406,14987700.0
2023-07-21,000660.KS,112237.69631027368,112629.109375,110769.89731754996,112629.109375,2745384.0
2023-07-21,005930.KS,66651.09672830725,66651.09672830725,65704.3481952347,66556.421875,16528926.0
2023-07-21,AAPL,191.41650251566858,192.2744696321092,188.5861710830146,189.28636169433594,71951700.0
2023-07-21,AMD,110.97000122070312,112.30000305175781,109.54000091552734,110.94999694824219,76815400.0
2023-07-21,AMZN,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133307300.0
2023-07-21,AVGO,87.24452833273898,87.88693332811853,86.2163006107372,86.49795532226562,74287000.0
2023-07-21,BRK-B,346.760009765625,347.6199951171875,345.1000061035156,345.760009765625,3301900.0
2023-07-21,GOOG,119.81363293391527,120.23987515742064,118.02936140233102,119.2585220336914,56514600.0
2023-07-21,INTC,33.05622323437078,33.56583638133471,32.75241431834523,33.340431213378906,79737000.0
2023-07-21,JPM,145.84941384000646,146.1676953908266,144.8103064253035,145.05369567871094,10636400.0
2023-07-21,LLY,455.5962981734356,457.19193252759777,452.22883214202193,452.29736328125,2226700.0
2023-07-21,META,301.9187357065024,302.8009725555887,288.66512594483504,291.698486328125,42139300.0
2023-07-21,MSFT,341.07956227112305,342.20297462021114,331.9749823654145,335.82391357421875,69405400.0
2023-07-21,MU,64.56842417630531,65.42881176380953,63.62891892775061,64.92444610595703,24540200.0
2023-07-21,NVDA,45.69896353449378,45.77681478765064,44.01424612102242,44.22283935546875,963769000.0
2023-07-21,TSLA,268.0,268.0,255.8000030517578,260.0199890136719,161796100.0
2023-07-21,TSM,93.80982405916671,93.91525048124521,92.3242825599373,93.20602416992188,15381200.0
2023-07-21,V,234.3291048244724,234.92533780057508,233.34189084758097,233.85015869140625,5427400.0
2023-07-21,WMT,50.94239975236244,51.226310849620965,50.79399402834161,51.09403610229492,16960500.0
2023-07-23,2222.SR,27.151756889938806,27.320401982003037,27.025272266731232,27.27823829650879,7558158.0
2023-07-24,000660.KS,111650.57201206141,112433.39810855263,110476.33286732457,111552.71875,2761991.0
2023-07-24,005930.KS,66367.06920276988,67124.46799538353,66177.71950461649,66651.09375,13418597.0
2023-07-24,2222.SR,27.236080608659606,27.278241081821168,27.109599189174922,27.193920135498047,8931808.0
2023-07-24,AAPL,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578,45377800.0
2023-07-24,AMD,110.62000274658203,111.30999755859375,108.55000305175781,110.61000061035156,45583600.0
2023-07-24,AMZN,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100.0
2023-07-24,AVGO,86.88860951142505,87.33616772110028,86.25488086275473,86.96480560302734,19992000.0
2023-07-24,BRK-B,346.7699890136719,351.19000244140625,346.2799987792969,349.6300048828125,3269400.0
2023-07-24,GOOG,120.86039962236457,122.27195022408628,120.31916632316278,120.8147964477539,22276100.0
2023-07-24,INTC,33.164021822645815,33.77163583016144,32.88961622025087,32.95821762084961,25225800.0
2023-07-24,JPM,145.07241030562304,148.64842793429298,144.84773343199822,147.9088897705078,14381400.0
2023-07-24,LLY,452.25824785838125,455.8215089992496,448.019563571751,449.634765625,2190700.0
2023-07-24,META,293.20512303072536,294.92996599795674,285.79022834356294,289.0714111328125,24915700.0
2023-07-24,MSFT,337.85591126570966,338.90118607619127,334.3977276840243,337.13299560546875,26678100.0
2023-07-24,MU,64.63764066468305,65.90349287359996,64.4991885508999,64.75631713867188,10272700.0
2023-07-24,NVDA,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957,382516000.0
2023-07-24,TSLA,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500.0
2023-07-24,TSM,93.22519235451927,94.18360908703556,92.7555702029853,94.16444396972656,9054900.0
2023-07-24,V,234.27047573541697,235.83437010501174,232.81411420456388,235.3065643310547,6010000.0
2023-07-24,WMT,51.11984699003945,51.452151035596,50.832712635419185,51.39407730102539,12529800.0
2023-07-25,000660.KS,111552.72900132276,111748.43554343034,109791.3701223545,110965.609375,2678385.0
2023-07-25,005930.KS,66272.40625,66745.78058035714,66083.05651785714,66272.40625,14314945.0
2023-07-25,2222.SR,27.236077827652128,27.320401982003037,27.151756889938806,27.27823829650879,7099013.0
2023-07-25,AAPL,190.65713123041024,191.75178560391285,190.2527960456413,190.943115234375,37283200.0
2023-07-25,AMD,111.13999938964844,114.05000305175781,111.0,113.0,44916300.0
2023-07-25,AMZN,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700.0
2023-07-25,AVGO,86.87122451352192,89.04730173434776,86.87122451352192,88.54669189453125,20042000.0
2023-07-25,BRK-B,349.32000732421875,349.6600036621094,345.5400085449219,347.5799865722656,3014000.0
2023-07-25,GOOG,120.81480737173425,122.6089937276296,120.46786776569357,121.71685791015625,31820800.0
2023-07-25,INTC,33.02681581094367,33.65403069173026,32.7328093028869,33.4188232421875,31771100.0
2023-07-25,JPM,147.25359971580744,147.6467735305015,145.99918598070113,146.80426025390625,9944700.0
2023-07-25,LLY,448.10769626609874,451.2010681880918,446.9721524055631,447.892333984375,1737800.0
2023-07-25,META,292.62034976319046,295.703262442502,289.31932073955034,291.9066162109375,19585600.0
2023-07-25,MSFT,339.0866769937066,343.7562178269047,337.09385224182984,342.86724853515625,41637700.0
2023-07-25,MU,64.67718974724829,65.27055693766698,64.36072674268677,64.95409393310547,8610900.0
2023-07-25,NVDA,44.853611744157085,46.0931933810931,44.83564519273624,45.59017562866211,348081000.0
2023-07-25,TSLA,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300.0
2023-07-25,TSM,95.38163250446951,96.6946660948269,94.9886854361436,96.14836883544922,9202200.0
2023-07-25,V,234.60280993418763,235.365204326784,233.1757552241677,233.30282592773438,4997500.0
2023-07-25,WMT,51.76830900652275,51.78443997939745,51.06498529747094,51.35212326049805,15553800.0
2023-07-26,000660.KS,113509.78539823009,113607.63866150443,108910.68202433629,110574.1875,4995935.0
2023-07-26,005930.KS,66083.0546875,66840.45359509312,64473.582008864614,66083.0546875,30016221.0
2023-07-26,2222.SR,27.23608559637703,27.489051698309744,27.151764634612295,27.320409774780273,10957117.0
2023-07-26,AAPL,190.99243214213982,192.9351972994816,190.64728006234532,191.8109588623047,47471900.0
2023-07-26,AMD,111.91000366210938,112.36000061035156,109.30000305175781,110.08999633789062,51721700.0
2023-07-26,AMZN,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,53910100.0
2023-07-26,AVGO,87.67955701082113,87.8358127184106,85.6201946524107,86.1449203491211,19877000.0
2023-07-26,BRK-B,347.55999755859375,351.0899963378906,347.5199890136719,349.79998779296875,2682900.0
2023-07-26,GOOG,129.22070419451614,130.22187173666762,127.58513061195944,128.52682495117188,46216900.0
2023-07-26,INTC,33.04642240194962,33.84023973578182,33.02682146625675,33.67363739013672,32643200.0
2023-07-26,JPM,146.70130707753685,148.14294461366953,146.29876273861433,147.68423461914062,8728600.0
2023-07-26,LLY,445.40587659336927,445.40587659336927,437.1438399211391,444.0256042480469,1959800.0
2023-07-26,META,298.56813525384524,299.1430730271776,289.3589964867336,295.970947265625,47256900.0
2023-07-26,MSFT,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375,58383700.0
2023-07-26,MU,64.28162872746834,67.12979663793516,64.28162872746834,66.63532257080078,14920600.0
2023-07-26,NVDA,45.93152233751283,45.96346161310325,44.54322798421179,45.36362838745117,364237000.0
2023-07-26,TSLA,263.25,268.0400085449219,261.75,264.3500061035156,95856200.0
2023-07-26,TSM,95.3528747484366,95.96626084704508,94.4711331457043,95.27620697021484,8993500.0
2023-07-26,V,226.19690668572764,233.45922119937345,222.54131218121233,231.74871826171875,7551400.0
2023-07-26,WMT,51.37472004940534,51.842522063727834,51.27793049750037,51.53602981567383,15094200.0
2023-07-27,000660.KS,112531.26039566533,121338.0546875,111650.58096648187,121338.0546875,9638980.0
2023-07-27,005930.KS,66177.72751046024,67881.875,65609.67834728034,67881.875,24261179.0
2023-07-27,2222.SR,27.32040433127966,27.446885748725762,27.15175922471367,27.236080169677734,25154263.0
2023-07-27,AAPL,193.30993672945922,194.47361545879667,189.88790988625553,190.54864501953125,47460200.0
2023-07-27,AMD,111.79000091552734,115.08000183105469,110.51000213623047,111.0999984741211,70678000.0
2023-07-27,AMZN,131.0,132.6300048828125,127.79000091552734,128.25,52610700.0
2023-07-27,AVGO,87.63132018103377,87.76153939538528,85.46103428429278,86.1873550415039,21922000.0
2023-07-27,BRK-B,350.69000244140625,351.2699890136719,348.6000061035156,349.30999755859375,2706700.0
2023-07-27,GOOG,130.64812581915945,132.43239759257187,128.05101324463493,128.7349853515625,35931600.0
2023-07-27,INTC,34.12444357049192,34.330247762644376,33.42862726074078,33.85983657836914,58890800.0
2023-07-27,JPM,147.69359033815113,148.63907877636402,145.61537558273733,146.05535888671875,10778400.0
2023-07-27,LLY,443.76122671927334,449.00819053374613,442.71378174635754,445.39599609375,1883500.0
2023-07-27,META,322.28975724084523,322.5177659332042,307.14277406177325,308.9964904785156,64229200.0
2023-07-27,MSFT,332.61000460063315,333.4403334728924,321.4441800463063,323.0755920410156,39635300.0
2023-07-27,MU,69.70107010178003,71.54050675018578,69.18681282990578,70.2845458984375,25068300.0
2023-07-27,NVDA,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961,455976000.0
2023-07-27,TSLA,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300.0
2023-07-27,TSM,97.27929393811382,97.52848432466457,94.79699822331284,95.21869659423828,8049800.0
2023-07-27,V,232.0614960018998,233.27351492201393,227.702165291752,229.1487579345703,8160100.0
2023-07-27,WMT,51.645718768262,51.826386428672116,51.339222855613585,51.34890365600586,13400400.0
2023-07-28,000660.KS,123490.81320800782,126230.70446777344,119380.97631835938,125252.171875,8718746.0
2023-07-28,005930.KS,67976.54353310906,68544.59264341359,66367.07105391289,66840.4453125,19420683.0
2023-07-28,AAPL,191.97862287270013,193.9115318637554,191.45595149688123,193.12258911132812,48291400.0
2023-07-28,AMD,113.37999725341797,114.86000061035156,112.44000244140625,112.95999908447266,55526000.0
2023-07-28,AMZN,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400.0
2023-07-28,AVGO,86.74584380745101,87.1548255989945,86.2278664366983,86.79117584228516,18791000.0
2023-07-28,BRK-B,349.92999267578125,351.0,348.32000732421875,349.80999755859375,2473300.0
2023-07-28,GOOG,129.8253697136488,132.8982828598072,129.77580367088507,131.8475341796875,26971000.0
2023-07-28,INTC,36.015887959560686,36.25109540341828,34.80065635353817,36.09429168701172,90863000.0
2023-07-28,JPM,147.23489895405842,147.53446817081576,146.44855118644014,146.88853454589844,9103800.0
2023-07-28,LLY,445.53313213595817,449.87951267160395,442.25376427191634,448.8125,1437600.0
2023-07-28,META,314.12149577602924,323.36037041695147,311.51438565561364,322.6466369628906,39220300.0
2023-07-28,MSFT,325.9573324957166,332.1507817454767,325.4688898437276,330.5486755371094,28484900.0
2023-07-28,MU,70.78890630043831,71.33282322448697,69.87907586579044,70.41310119628906,11932900.0
2023-07-28,NVDA,46.57726209617673,46.93556524542494,46.29082136263418,46.65910339355469,331194000.0
2023-07-28,TSLA,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000.0
2023-07-28,TSM,95.94710386213121,96.79050799116239,95.63082457169213,96.6659164428711,6758700.0
2023-07-28,V,229.2855923446705,230.5562546664606,228.43523279047045,230.42918395996094,6794800.0
2023-07-28,WMT,51.390851942361934,51.92318156482745,51.390851942361934,51.590877532958984,11020200.0
2023-07-30,2222.SR,27.236080169677734,27.404725276243727,27.15175922471367,27.236080169677734,5877354.0
2023-07-31,000660.KS,125252.17179902755,125741.4380951175,119870.24254203809,120750.921875,4623350.0
2023-07-31,005930.KS,67124.47818544054,67219.15304888968,66083.0546875,66083.0546875,13035420.0
2023-07-31,2222.SR,27.23608559637703,27.320409774780273,27.067440456209052,27.320409774780273,9775105.0
2023-07-31,AAPL,193.34940127389015,193.77346420221568,192.56045853696887,193.7340087890625,38824100.0
2023-07-31,AMD,114.16000366210938,114.68000030517578,112.3499984741211,114.4000015258789,54187300.0
2023-07-31,AMZN,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500.0
2023-07-31,AVGO,86.57028210040339,86.90788061449112,85.94330922618579,86.68120574951172,14952000.0
2023-07-31,BRK-B,350.7300109863281,352.3299865722656,350.2099914550781,351.9599914550781,2621600.0
2023-07-31,GOOG,131.8475384434933,132.66037921989317,130.9752395894599,131.94667053222656,18381900.0
2023-07-31,INTC,36.13349474303034,36.447102218638456,34.957464840251916,35.05546951293945,55630700.0
2023-07-31,JPM,147.14127883075832,149.2007814689445,147.1131960024418,147.87147521972656,8892700.0
2023-07-31,LLY,449.34110947915207,449.34110947915207,441.29443491849213,444.9653625488281,2110200.0
2023-07-31,META,320.87225613271846,322.8251083416329,314.8253510504006,315.8265686035156,25799600.0
2023-07-31,MSFT,329.13228102338303,329.89425053304086,325.6545411607463,328.1553955078125,25446000.0
2023-07-31,MU,70.33397768103985,70.97678778287637,70.0867407049262,70.60099029541016,11193800.0
2023-07-31,NVDA,46.66309836248381,47.038366761861774,46.41557944946755,46.638145446777344,251055000.0
2023-07-31,TSLA,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200.0
2023-07-31,TSM,95.05578228002018,95.63083092036005,94.32738343578158,95.02703094482422,8647900.0
2023-07-31,V,230.67352140803715,233.0389006429169,230.67352140803715,232.36447143554688,4799600.0
2023-07-31,WMT,51.60701094827323,51.826394459962174,51.268256724919404,51.57474899291992,13033200.0
2023-08-01,000660.KS,121338.03607114308,123686.51418864907,118108.87865957234,122414.421875,4656047.0
2023-08-01,005930.KS,66367.07948751758,67408.50298874824,66272.40462376934,67313.828125,12299254.0
2023-08-01,2222.SR,27.320404771620645,27.404725717943766,27.109599189174922,27.193920135498047,7680748.0
2023-08-01,AAPL,193.52688862020202,194.0101044929012,192.58015448246934,192.9055938720703,35175100.0
2023-08-01,AMD,114.26000213623047,118.19000244140625,113.16000366210938,117.5999984741211,95279300.0
